strategy_id,entry_standard,exit_standard,holding_policy,lifecycle_id,theme_guess,theme_confidence,entry_time,exit_time,is_open_trade,entry_stage,exit_stage,entry_reason,exit_reason,holding_days,return,max_drawdown_during_trade,max_favorable_excursion,missed_return_before_entry,coherence_at_entry,breadth_at_entry,volume_expansion_at_entry,rotation_in_score_at_entry,rotation_out_score_at_exit,entry_members,exit_members,member_count_at_entry,member_count_at_exit
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0220,"Members:A,AARD,ABCB",0.4416354025366107,2026-03-25,2026-03-26,False,maturity,maturity,Cross-resolution Confirmation; stage=maturity; coherence=0.589; breadth=0.571; volume_expansion=1.879; rotation_in_score=0.674; cross_resolution_support=0.018,composite_structural_exit,1,-0.003492038078030557,0.0,-0.003492038078030557,0.0009065650519914,0.588556005149825,0.5714285714285714,1.8791601657867432,0.6735911033020716,0.9505485132230368,"A,AARD,ABCB,ABNB,ABT,ACHC,ACIW,ACN,ACVA,ADBE,ADP,ADSK,AENT,AEYE,AFCG,AGL,AGYS,AIN,AIRJ,AJG,AKO-B,ALC,ALGN,ALKT,ALLY,ALRM,AMN,AMP","AAUC,ABX,ACGL,ACI,ACIC,ACU,AD,ADEA,ADM,ADSE,AEG,AES,AEXA,AFCG,AFG,AFL,AFYA,AGBK,AGIO,AGL,AGM,AGPU,AIG,AIRG,AIV,AIZ,AJG,ALGT,ALK,ALL,ALLE,ALLY,ALOT,ALRS,ALV,AMP",28,36
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0227,"Members:AAPL,AAUC,ABBV",0.4052050730056742,2026-03-26,2026-03-27,False,maturity,end_of_sample,Cross-resolution Confirmation; stage=maturity; coherence=0.468; breadth=0.500; volume_expansion=0.031; rotation_in_score=0.327; cross_resolution_support=0.014,lifecycle_missing,1,-0.015366979578501194,0.0,-0.015366979578501194,0.0001707679475657,0.468411142236731,0.5,0.0310470070689916,0.3268496297079503,,"AAPL,AAUC,ABBV,ABG,ABSI,ACDC,ACGL,ACI,ACIC,ACNT,ACOG,AD,ADC,ADM,ADNT,ADUS,ADV,AEE,AEO,AEP,AES,AESI,AEXA,AFG,AFL,AGBK,AGM,AGPU,AIG,AIV,AIZ,AKO-B,AKR,ALK,ALL,ALMS,ALNY,ALSN,AM,AMBP,AME,AMH","AAPL,AAUC,ABBV,ABG,ABSI,ACDC,ACGL,ACI,ACIC,ACNT,ACOG,AD,ADC,ADM,ADNT,ADUS,ADV,AEE,AEO,AEP,AES,AESI,AEXA,AFG,AFL,AGBK,AGM,AGPU,AIG,AIV,AIZ,AKO-B,AKR,ALK,ALL,ALMS,ALNY,ALSN,AM,AMBP,AME,AMH",42,42
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0237,"Members:AAOI,ABAT,ABEO",0.49414537458499297,2026-03-26,2026-03-27,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.583; breadth=0.528; volume_expansion=1.909; rotation_in_score=0.774; cross_resolution_support=0.022,lifecycle_missing,1,-0.004942942432964004,0.0,-0.004942942432964004,0.0019955718889832,0.5834394578010805,0.5277777777777778,1.9093823432922363,0.7743920270356366,,"AAOI,ABAT,ABEO,ACA,ACAD,ACET,ACHV,ACMR,ACRS,ADAM,ADI,ADMA,ADUR,AEC,AEHR,AEIS,AER,AG,AGEN,AGNC,AGRO,AGX,AIR,AKTS,ALGM,ALM,ALMU,ALNT,ALOY,AMAL,AMAT,AMCI,AMD,AMG,AMKR,QQQ","AAOI,ABAT,ABEO,ACA,ACAD,ACET,ACHV,ACMR,ACRS,ADAM,ADI,ADMA,ADUR,AEC,AEHR,AEIS,AER,AG,AGEN,AGNC,AGRO,AGX,AIR,AKTS,ALGM,ALM,ALMU,ALNT,ALOY,AMAL,AMAT,AMCI,AMD,AMG,AMKR,QQQ",36,36
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0254,"Members:A,AAPL,AAT",0.4562672142484592,2026-03-26,2026-03-30,False,maturity,end_of_sample,Cross-resolution Confirmation; stage=maturity; coherence=0.541; breadth=0.614; volume_expansion=1.883; rotation_in_score=0.505; cross_resolution_support=0.018,lifecycle_missing,2,-0.02301605893261105,0.0,-0.02301605893261105,0.0020635074470192,0.5406465208434675,0.6136363636363636,1.8830897808074951,0.5053405359186326,,"A,AAPL,AAT,ABG,ABM,ABNB,ABSI,ABT,ABUS,ACDC,ACHC,ACIW,ACM,ACN,ACR,ACVA,ADBE,ADNT,ADP,ADPT,ADSK,ADT,ADTN,ADUS,ADV,AEO,AEP,AESI,AEYE,AGYS,AIRS,AKAM,AKR,ALC,ALH,ALHC,ALKT,ALNY,ALRM,ALVO,AMBP,AMH,AMN,AMPH","A,AAPL,AAT,ABG,ABM,ABNB,ABSI,ABT,ABUS,ACDC,ACHC,ACIW,ACM,ACN,ACR,ACVA,ADBE,ADNT,ADP,ADPT,ADSK,ADT,ADTN,ADUS,ADV,AEO,AEP,AESI,AEYE,AGYS,AIRS,AKAM,AKR,ALC,ALH,ALHC,ALKT,ALNY,ALRM,ALVO,AMBP,AMH,AMN,AMPH",44,44
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0275,"Members:AA,AAOI,AAP",0.46294089087436424,2026-03-27,2026-03-30,False,expansion,end_of_sample,Cross-resolution Confirmation; stage=expansion; coherence=0.484; breadth=0.600; volume_expansion=1.582; rotation_in_score=-0.207; cross_resolution_support=0.019,lifecycle_missing,1,-0.015176210817513969,0.0,-0.015176210817513969,0.0015786417061462,0.48379603804964,0.6,1.5817737579345703,-0.2068293617584259,,"AA,AAOI,AAP,AAPL,AAUC,ABBV,ABEO,ABEV,ABUS,ACA,ACET,ACI,ACLS,ACMR,ACR,ACRS,ADAG,ADC,ADM,ADMA,ADTN,ADV,AEC,AEE,AEHR,AEIS,AEM,AEO,AEP,AES,AESI,AEXA,AFBI,AFCG,AFRI,AG,AGBK,AGCC,AGI,AGIO,AGL,AGRO,AGX,AHR,AJG,ALAB,ALB,ALKS,ALM,ALNT,ALOT,ALTO,AM,AMAT,AMCR,AME,AMGN,AMKR,AMLX,AMPH","AA,AAOI,AAP,AAPL,AAUC,ABBV,ABEO,ABEV,ABUS,ACA,ACET,ACI,ACLS,ACMR,ACR,ACRS,ADAG,ADC,ADM,ADMA,ADTN,ADV,AEC,AEE,AEHR,AEIS,AEM,AEO,AEP,AES,AESI,AEXA,AFBI,AFCG,AFRI,AG,AGBK,AGCC,AGI,AGIO,AGL,AGRO,AGX,AHR,AJG,ALAB,ALB,ALKS,ALM,ALNT,ALOT,ALTO,AM,AMAT,AMCR,AME,AMGN,AMKR,AMLX,AMPH",60,60
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0279,"Members:AAT,ABR,ABSI",0.3932134246358637,2026-03-27,2026-03-30,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.473; breadth=0.577; volume_expansion=1.752; rotation_in_score=0.714; cross_resolution_support=0.012,lifecycle_missing,1,4.1990860259577545e-05,0.0,4.1990860259577545e-05,0.0042024147696793,0.4733256632738774,0.5769230769230769,1.7516605854034424,0.7137801512821866,,"AAT,ABR,ABSI,ABT,ACDC,ACGL,ACIC,ACRE,ACT,ADT,ADUR,AEBI,AENT,AFG,AFL,AGO,AGPU,AIG,AII,AIRG,AIZ,AKR,ALC,ALL,AMCI,AMH","AAT,ABR,ABSI,ABT,ACDC,ACGL,ACIC,ACRE,ACT,ADT,ADUR,AEBI,AENT,AFG,AFL,AGO,AGPU,AIG,AII,AIRG,AIZ,AKR,ALC,ALL,AMCI,AMH",26,26
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0290,"Members:AAL,ABEV,ACHR",0.4501251264398361,2026-03-30,2026-03-31,False,expansion,end_of_sample,Cross-resolution Confirmation; stage=expansion; coherence=0.549; breadth=0.206; volume_expansion=-0.146; rotation_in_score=0.166; cross_resolution_support=0.029,lifecycle_missing,1,0.06084495500309561,0.0,0.06084495500309561,-0.0015173354186117,0.5489429594440893,0.2058823529411764,-0.1464893519878387,0.166311142177867,,"AAL,ABEV,ACHR,ACLS,ACM,ACMR,ACU,ADEA,ADI,ADUR,AEHR,AEIS,AEVA,AGPU,AGX,AHCO,AI,AII,AIP,AKAM,ALB,ALGM,ALGN,ALLT,ALM,ALX,AMAT,AMBA,AMBQ,AMCI,AMD,AME,AMKR,QQQ","AAL,ABEV,ACHR,ACLS,ACM,ACMR,ACU,ADEA,ADI,ADUR,AEHR,AEIS,AEVA,AGPU,AGX,AHCO,AI,AII,AIP,AKAM,ALB,ALGM,ALGN,ALLT,ALM,ALX,AMAT,AMBA,AMBQ,AMCI,AMD,AME,AMKR,QQQ",34,34
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0310,"Members:AAL,AAON,ABEV",0.49079266720905995,2026-03-30,2026-03-31,False,maturity,end_of_sample,Cross-resolution Confirmation; stage=maturity; coherence=0.575; breadth=0.455; volume_expansion=0.762; rotation_in_score=0.262; cross_resolution_support=0.037,lifecycle_missing,1,0.05158289223211221,0.0,0.05158289223211221,0.0013611138565465,0.5749463200340783,0.4545454545454545,0.761771559715271,0.2622771701390365,,"AAL,AAON,ABEV,ACHR,ACLS,ACMR,ACU,ADEA,ADI,ADTN,ADUR,AEHR,AEIS,AERO,AEVA,AGPU,AGX,AI,AII,AIP,AIR,AIRO,AKAM,ALAB,ALAR,ALB,ALGM,ALH,ALLT,ALM,ALNT,ALOT,ALOY,ALSN,ALX,AM,AMAT,AMBA,AMBQ,AMCI,AMD,AME,AMKR,QQQ","AAL,AAON,ABEV,ACHR,ACLS,ACMR,ACU,ADEA,ADI,ADTN,ADUR,AEHR,AEIS,AERO,AEVA,AGPU,AGX,AI,AII,AIP,AIR,AIRO,AKAM,ALAB,ALAR,ALB,ALGM,ALH,ALLT,ALM,ALNT,ALOT,ALOY,ALSN,ALX,AM,AMAT,AMBA,AMBQ,AMCI,AMD,AME,AMKR,QQQ",44,44
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0318,"Members:AAL,AAMI,AAOI",0.5064758018024912,2026-03-30,2026-04-01,False,maturity,end_of_sample,Cross-resolution Confirmation; stage=maturity; coherence=0.575; breadth=0.818; volume_expansion=1.593; rotation_in_score=0.803; cross_resolution_support=0.036,lifecycle_missing,2,0.09447237834487177,0.0,0.09447237834487177,0.0022331597283482,0.5749790860925402,0.8181818181818182,1.592991828918457,0.802525915441874,,"AAL,AAMI,AAOI,AAON,ABAT,ABEV,ACA,ACB,ACHR,ACLS,ACM,ACMR,ACTG,ACU,ADI,ADNT,ADTN,ADUR,AEHR,AEIS,AERO,AEVA,AG,AGCO,AGI,AGL,AGPU,AGX,AII,AIP,AIR,AIRO,ALAB,ALAR,ALB,ALG,ALGM,ALH,ALLT,ALM,ALMU,ALNT,ALOT,ALOY,ALSN,ALX,AM,AMAT,AMBA,AMBQ,AMCI,AMD,AME,AMKR,QQQ","AAL,AAMI,AAOI,AAON,ABAT,ABEV,ACA,ACB,ACHR,ACLS,ACM,ACMR,ACTG,ACU,ADI,ADNT,ADTN,ADUR,AEHR,AEIS,AERO,AEVA,AG,AGCO,AGI,AGL,AGPU,AGX,AII,AIP,AIR,AIRO,ALAB,ALAR,ALB,ALG,ALGM,ALH,ALLT,ALM,ALMU,ALNT,ALOT,ALOY,ALSN,ALX,AM,AMAT,AMBA,AMBQ,AMCI,AMD,AME,AMKR,QQQ",55,55
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0323,"Members:AA,AAP,ABBV",0.5123713333609551,2026-03-31,2026-04-02,False,maturity,end_of_sample,Cross-resolution Confirmation; stage=maturity; coherence=0.646; breadth=0.441; volume_expansion=1.699; rotation_in_score=-0.051; cross_resolution_support=0.018,lifecycle_missing,2,0.02838318119526395,0.0,0.02838318119526395,5.593742389464751e-05,0.6456701582429385,0.4411764705882353,1.6988428831100464,-0.0506406661526832,,"AA,AAP,ABBV,ABCL,ABEO,ABEV,ABSI,ABUS,ABVX,ACAD,ACET,ACHV,ACRS,ADPT,ADUR,AEHR,AEM,AFBI,AG,AGCC,AGEN,AGI,AGIO,AGMB,AHCO,AI,AIRS,AKTS,ALKS,ALNY,ALTO,ALVO,ALX,AMLX","AA,AAP,ABBV,ABCL,ABEO,ABEV,ABSI,ABUS,ABVX,ACAD,ACET,ACHV,ACRS,ADPT,ADUR,AEHR,AEM,AFBI,AG,AGCC,AGEN,AGI,AGIO,AGMB,AHCO,AI,AIRS,AKTS,ALKS,ALNY,ALTO,ALVO,ALX,AMLX",34,34
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0335,"Members:AAL,AAOI,AARD",0.4838163043469227,2026-03-31,2026-04-02,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.664; breadth=0.522; volume_expansion=1.875; rotation_in_score=1.449; cross_resolution_support=0.021,lifecycle_missing,2,0.03608513274068925,0.0,0.03608513274068925,0.0013949812855571,0.6635460037934152,0.5217391304347826,1.8754746913909912,1.4490395951723103,,"AAL,AAOI,AARD,ABAT,ADEA,ADI,ADTN,AEIS,AEVA,AFRM,AGX,ALAB,ALB,ALHC,ALK,ALM,ALOY,AMAT,AMBA,AMD,AMKR,AMPG,QQQ","AAL,AAOI,AARD,ABAT,ADEA,ADI,ADTN,AEIS,AEVA,AFRM,AGX,ALAB,ALB,ALHC,ALK,ALM,ALOY,AMAT,AMBA,AMD,AMKR,AMPG,QQQ",23,23
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0339,"Members:AAL,AAMI,AAOI",0.5011893414255595,2026-04-01,2026-04-02,False,expansion,end_of_sample,Cross-resolution Confirmation; stage=expansion; coherence=0.607; breadth=0.360; volume_expansion=1.803; rotation_in_score=0.306; cross_resolution_support=0.026,lifecycle_missing,1,0.01063790986677482,0.0,0.01063790986677482,-0.000169072751305,0.6067097417462748,0.36,1.8031868934631348,0.3057713179010871,,"AAL,AAMI,AAOI,AAON,AAPL,ABBV,ABCB,ACEL,ACHR,ACLS,ACM,ACMR,ADM,ADMA,ADPT,ADTN,ADUR,AEG,AEHR,AER,AEVA,AFCG,AFRM,AGEN,AGL,AGMB,AGX,AI,AIP,AIRG,AIRO,AKAM,ALAR,ALB,ALGT,ALK,ALKS,ALMS,ALNT,ALTG,ALVO,AMAL,AMAT,AMBA,AMCI,AMCR,AMD,AMKR,AMPH,QQQ","AAL,AAMI,AAOI,AAON,AAPL,ABBV,ABCB,ACEL,ACHR,ACLS,ACM,ACMR,ADM,ADMA,ADPT,ADTN,ADUR,AEG,AEHR,AER,AEVA,AFCG,AFRM,AGEN,AGL,AGMB,AGX,AI,AIP,AIRG,AIRO,AKAM,ALAR,ALB,ALGT,ALK,ALKS,ALMS,ALNT,ALTG,ALVO,AMAL,AMAT,AMBA,AMCI,AMCR,AMD,AMKR,AMPH,QQQ",50,50
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0338,"Members:AAPG,AAT,AAUC",0.4783823626800714,2026-04-02,2026-04-06,False,maturity,decay,Cross-resolution Confirmation; stage=maturity; coherence=0.516; breadth=0.627; volume_expansion=1.733; rotation_in_score=-0.096; cross_resolution_support=0.019,composite_structural_exit,1,-0.00030527056068641034,0.0,-0.00030527056068641034,-0.0004010857082903,0.5160505677956868,0.6274509803921569,1.7326620817184448,-0.0960179285427242,0.6865339780821194,"AAPG,AAT,AAUC,ABT,ACCO,ACDC,ACGL,ACI,ACN,ACNT,ACOG,ACR,ACRE,ACT,ACTG,ACU,ADBE,ADC,ADM,ADP,ADSE,AEE,AENT,AEP,AES,AESI,AEXA,AFBI,AFG,AFL,AGCC,AGM,AGO,AGRO,AHCO,AHR,AHRT,AIG,AIRG,AIV,AIZ,AJG,AKAM,AKR,ALC,ALL,ALOT,ALRS,ALX,AM,AMH","AAUC,ABCB,ACGL,ACIW,ACR,ACTG,ACU,AD,ADM,AEE,AENT,AEP,AES,AFG,AFL,AGCC,AGO,AIZ,ALG,ALL,ALMU,ALRS,AMCI",51,23
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0355,"Members:A,AA,ABAT",0.5233362857730506,2026-04-02,2026-04-06,False,expansion,decay,Cross-resolution Confirmation; stage=expansion; coherence=0.694; breadth=0.707; volume_expansion=1.903; rotation_in_score=0.596; cross_resolution_support=0.027,composite_structural_exit,1,0.01701262493645861,0.0,0.01701262493645861,-0.0011633390095084,0.6943255862431547,0.7073170731707317,1.9034345149993896,0.5955418098303334,0.557481885274083,"A,AA,ABAT,ABX,ACHC,ACHR,ACLS,ACM,ACMR,AD,ADAG,ADI,ADMA,ADSK,ADTN,ADV,AEHR,AEIS,AEM,AG,AGI,AGL,AGNC,AGX,AIP,AIT,AKTS,ALAB,ALGM,ALLY,ALM,ALMS,ALMU,ALNT,AMAT,AMBA,AMD,AME,AMKR,AMPG,QQQ","AAMI,AAOI,ABCL,ABR,ACB,ACHC,ACHV,ACLS,ACOG,ACRE,ADAG,ADAM,ADI,ADMA,ADTN,ADV,AEIS,AEO,AER,AERO,AEXA,AFRM,AGMB,AGRO,AIN,AIR,ALAB,ALCO,ALGM,ALLT,ALLY,ALNT,ALOT,ALTG,ALX,AMAT,AMBA,AMD,AMG,AMKR,AMPG,AMPH",41,42
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0359,"Members:A,AAPL,ABEV",0.4594486636423321,2026-04-02,2026-04-06,False,expansion,end_of_sample,Cross-resolution Confirmation; stage=expansion; coherence=0.640; breadth=0.593; volume_expansion=0.329; rotation_in_score=1.259; cross_resolution_support=0.019,lifecycle_missing,1,0.01617016479139921,0.0,0.01617016479139921,0.0013915597228333,0.6402999338896378,0.5925925925925926,0.3286725878715515,1.2589297111643325,,"A,AAPL,ABEV,ACA,ACHC,ACM,AD,ADSK,ADTN,AEG,AEIS,AEM,AEO,AEXA,AG,AGI,AGL,AGNC,AGYS,AIT,ALC,ALGN,ALLT,ALLY,ALNT,AME,AMP","A,AAPL,ABEV,ACA,ACHC,ACM,AD,ADSK,ADTN,AEG,AEIS,AEM,AEO,AEXA,AG,AGI,AGL,AGNC,AGYS,AIT,ALC,ALGN,ALLT,ALLY,ALNT,AME,AMP",27,27
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0355,"Members:AAMI,AAOI,ABCL",0.4630368900057317,2026-04-06,2026-04-07,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.562; breadth=0.452; volume_expansion=-0.214; rotation_in_score=-0.026; cross_resolution_support=0.020,lifecycle_missing,1,0.005122980159629531,0.0,0.005122980159629531,0.0025980146601796,0.5618713051720239,0.4523809523809524,-0.2144201099872589,-0.0258455183853797,,"AAMI,AAOI,ABCL,ABR,ACB,ACHC,ACHV,ACLS,ACOG,ACRE,ADAG,ADAM,ADI,ADMA,ADTN,ADV,AEIS,AEO,AER,AERO,AEXA,AFRM,AGMB,AGRO,AIN,AIR,ALAB,ALCO,ALGM,ALLT,ALLY,ALNT,ALOT,ALTG,ALX,AMAT,AMBA,AMD,AMG,AMKR,AMPG,AMPH","AAMI,AAOI,ABCL,ABR,ACB,ACHC,ACHV,ACLS,ACOG,ACRE,ADAG,ADAM,ADI,ADMA,ADTN,ADV,AEIS,AEO,AER,AERO,AEXA,AFRM,AGMB,AGRO,AIN,AIR,ALAB,ALCO,ALGM,ALLT,ALLY,ALNT,ALOT,ALTG,ALX,AMAT,AMBA,AMD,AMG,AMKR,AMPG,AMPH",42,42
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0369,"Members:AAMI,AAON,AARD",0.46410166349316373,2026-04-06,2026-04-07,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.601; breadth=0.583; volume_expansion=-0.648; rotation_in_score=0.292; cross_resolution_support=0.020,lifecycle_missing,1,-0.0021763728402152127,0.0,-0.0021763728402152127,0.0003180507337674,0.6008451447675103,0.5833333333333334,-0.6484425067901611,0.2922964535269071,,"AAMI,AAON,AARD,ABCL,ABEO,ABNB,ABSI,ABUS,ACMR,ACT,ACVA,ADAG,ADEA,ADI,ADT,ADUS,AEIS,AERO,AEVA,AFCG,AGBK,AGM,AI,AIOT,AIP,AIRO,AIRS,ALGM,ALNT,AMAT,AMBQ,AMCX,AMG,AMLX,AMPH,QQQ","AAMI,AAON,AARD,ABCL,ABEO,ABNB,ABSI,ABUS,ACMR,ACT,ACVA,ADAG,ADEA,ADI,ADT,ADUS,AEIS,AERO,AEVA,AFCG,AGBK,AGM,AI,AIOT,AIP,AIRO,AIRS,ALGM,ALNT,AMAT,AMBQ,AMCX,AMG,AMLX,AMPH,QQQ",36,36
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0383,"Members:AAL,AAMI,AAON",0.43064893452418385,2026-04-06,2026-04-07,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.529; breadth=0.714; volume_expansion=1.736; rotation_in_score=1.003; cross_resolution_support=0.018,lifecycle_missing,1,-0.001200961509513876,0.0,-0.001200961509513876,0.0024218631442636,0.5286006715642401,0.7142857142857143,1.7355446815490725,1.003348620368246,,"AAL,AAMI,AAON,AAPL,AARD,ABEO,ABNB,ACB,ACHR,ACMR,ACNB,ACOG,ACT,ADAG,ADEA,ADI,ADT,ADUR,ADUS,AEIS,AENT,AEO,AERO,AEVA,AFCG,AGBK,AI,AIP,AIRO,AIRS,ALGM,ALK,ALX,AMAT,QQQ","AAL,AAMI,AAON,AAPL,AARD,ABEO,ABNB,ACB,ACHR,ACMR,ACNB,ACOG,ACT,ADAG,ADEA,ADI,ADT,ADUR,ADUS,AEIS,AENT,AEO,AERO,AEVA,AFCG,AGBK,AI,AIP,AIRO,AIRS,ALGM,ALK,ALX,AMAT,QQQ",35,35
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0395,"Members:AA,AAOI,ABR",0.4221089393234905,2026-04-07,2026-04-08,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.483; breadth=0.588; volume_expansion=1.679; rotation_in_score=-0.168; cross_resolution_support=0.021,lifecycle_missing,1,0.02047304867145483,0.0,0.02047304867145483,-0.0002715107111725,0.4831973259916177,0.5882352941176471,1.6785608530044556,-0.1684106740779429,,"AA,AAOI,ABR,ACCO,ACDC,ACEL,ACI,ACNT,ACR,ACT,AD,ADAM,ADC,ADM,ADUS,AEE,AEG,AEP,AFJK,AFYA,AGL,AGPU,AGRO,AIV,AKO-B,ALC,ALG,ALGM,ALHC,ALOT,ALX,AMCX,AMH,AMN","AA,AAOI,ABR,ACCO,ACDC,ACEL,ACI,ACNT,ACR,ACT,AD,ADAM,ADC,ADM,ADUS,AEE,AEG,AEP,AFJK,AFYA,AGL,AGPU,AGRO,AIV,AKO-B,ALC,ALG,ALGM,ALHC,ALOT,ALX,AMCX,AMH,AMN",34,34
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0399,"Members:A,ABNB,ABUS",0.4192339797641011,2026-04-07,2026-04-08,False,maturity,end_of_sample,Cross-resolution Confirmation; stage=maturity; coherence=0.541; breadth=0.387; volume_expansion=-0.163; rotation_in_score=-0.346; cross_resolution_support=0.014,lifecycle_missing,1,0.01984192884884517,0.0,0.01984192884884517,-4.6850632315909024e-06,0.5407699027701336,0.3870967741935484,-0.1626619845628738,-0.3461467028037017,,"A,ABNB,ABUS,ABX,ACAD,ACIW,ACLS,ACN,ACTG,ADBE,ADNT,ADP,ADSK,ADT,ADV,AEC,AERO,AGRO,AGYS,AI,AIRS,AKAM,ALKS,ALKT,ALLY,ALTG,ALTO,AMBQ,AMCI,AMLX,AMPH","A,ABNB,ABUS,ABX,ACAD,ACIW,ACLS,ACN,ACTG,ADBE,ADNT,ADP,ADSK,ADT,ADV,AEC,AERO,AGRO,AGYS,AI,AIRS,AKAM,ALKS,ALKT,ALLY,ALTG,ALTO,AMBQ,AMCI,AMLX,AMPH",31,31
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0400,"Members:AAPG,AARD,ACET",0.4441287086681461,2026-04-07,2026-04-08,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.523; breadth=0.800; volume_expansion=1.578; rotation_in_score=0.468; cross_resolution_support=0.020,lifecycle_missing,1,0.04292300635780011,0.0,0.04292300635780011,0.0047561898827552,0.5226809391580476,0.8,1.5781317949295044,0.4679488377424745,,"AAPG,AARD,ACET,ACHC,ACMR,ACNB,ACOG,AEHR,AEIS,AEM,AENT,AEVA,AFBI,AG,AGBK,AGEN,AGI,AGX,AIR,AIRG,AIRO,ALAB,ALGT,ALLT,ALM,ALMU,ALOY,ALRS,AMAT,AMBA,AMBQ,AMD,AMKR,AMPG,QQQ","AAPG,AARD,ACET,ACHC,ACMR,ACNB,ACOG,AEHR,AEIS,AEM,AENT,AEVA,AFBI,AG,AGBK,AGEN,AGI,AGX,AIR,AIRG,AIRO,ALAB,ALGT,ALLT,ALM,ALMU,ALOY,ALRS,AMAT,AMBA,AMBQ,AMD,AMKR,AMPG,QQQ",35,35
E4_X7_H3,Cross-resolution Confirmation,Composite Structural Exit,Fixed 5D,L0424,"Members:AAL,AAOI,ABAT",0.5345467878629847,2026-04-08,2026-04-09,False,decay,end_of_sample,Cross-resolution Confirmation; stage=decay; coherence=0.754; breadth=0.714; volume_expansion=-0.215; rotation_in_score=1.132; cross_resolution_support=0.028,lifecycle_missing,1,0.009065244026412733,0.0,0.009065244026412733,0.001007294980809,0.7543453118380379,0.7142857142857143,-0.2149242609739303,1.132065480313324,,"AAL,AAOI,ABAT,ABEV,ABG,ACCO,ACHR,ACLS,ACMR,ADEA,ADI,ADPT,AEC,AEHR,AEIS,AEVA,AEYE,AFRM,AFYA,AGM,AGX,AI,AIP,AKTS,ALAB,ALG,ALGM,ALGN,ALGT,ALK,ALLT,ALM,ALMS,ALMU,ALOY,AMAT,AMBA,AMCR,AMD,AMKR,AMPG,QQQ","AAL,AAOI,ABAT,ABEV,ABG,ACCO,ACHR,ACLS,ACMR,ADEA,ADI,ADPT,AEC,AEHR,AEIS,AEVA,AEYE,AFRM,AFYA,AGM,AGX,AI,AIP,AKTS,ALAB,ALG,ALGM,ALGN,ALGT,ALK,ALLT,ALM,ALMS,ALMU,ALOY,AMAT,AMBA,AMCR,AMD,AMKR,AMPG,QQQ",42,42
